symbol,side,entry_price,exit_price,quantity,stop,target,risk_usdt,gross_pnl,fee_usdt,pnl,result,close_reason,balance_after
BTCUSDT,SHORT,109620.0,110296.27930318919,0.03167094245986159,110296.27930318919,108267.44139362163,21.4184028981,-21.4184029,6.96495583,-28.38335873,LOSS,STOP_LOSS,4255.29722089
SOLUSDT,LONG,210.27,208.90481442656443,15.585050500428435,208.90481442656443,213.00037114687117,21.27648610445,-21.2764861,6.53286065,-27.80934676,LOSS,STOP_LOSS,4227.48787413
BTCUSDT,LONG,111677.0,112158.74953037992,0.08775281775150028,111436.12523481004,112158.74953037992,21.13743937065,42.27487874,19.64221773,22.63266101,WIN,TAKE_PROFIT,4250.12053514
BTCUSDT,LONG,112147.0,111884.30045221488,0.08089318331481508,111884.30045221488,112672.39909557022,21.2506026757,-21.25060268,18.12260506,-39.37320773,LOSS,STOP_LOSS,4210.74732741
BTCUSDT,LONG,112318.6,112068.60025598045,0.08421503277780618,112068.60025598045,112818.59948803912,21.05373663705,-21.05373664,18.89677542,-39.95051206,LOSS,STOP_LOSS,4170.79681535
SOLUSDT,SHORT,206.41,207.6283424392226,17.11668526465902,207.6283424392226,203.97331512155483,20.853984076750002,-20.85398408,7.086964,-27.94094807,LOSS,STOP_LOSS,4142.85586728
ETHUSDT,LONG,4146.38,4196.285298247283,0.8301434943343962,4121.427350876358,4196.285298247283,20.714279336400004,41.42855867,6.92560932,34.50294935,WIN,TAKE_PROFIT,4177.35881663
ETHUSDT,LONG,4185.94,4234.292401749171,0.8639402936590528,4161.763799125413,4234.292401749171,20.886794083150004,41.77358817,7.27457805,34.49901011,WIN,TAKE_PROFIT,4211.85782674
BTCUSDT,LONG,114465.8,114136.43471934772,0.06393900745091687,114136.43471934772,115124.53056130458,21.059289133700005,-21.05928913,14.61659999,-35.67588912,LOSS,STOP_LOSS,4176.18193762
ETHUSDT,LONG,4198.51,4179.477128671571,1.097097191894051,4179.477128671571,4236.575742656858,20.880909688100004,-20.88090969,9.19146615,-30.07237584,LOSS,STOP_LOSS,4146.10956178
SOLUSDT,SHORT,208.57,205.86697113818286,15.338754315012164,209.92151443090856,205.86697113818286,20.730547808900006,41.46109562,6.35694688,35.10414874,WIN,TAKE_PROFIT,4181.21371052
SOLUSDT,SHORT,205.8,207.2271309605022,14.649018997698397,207.2271309605022,202.94573807899565,20.906068552600004,-20.90606855,6.05044229,-26.95651084,LOSS,STOP_LOSS,4154.25719968
SOLUSDT,SHORT,207.11,208.35210445795335,16.722656347780767,208.35210445795335,204.62579108409335,20.771285998400003,-20.771286,6.94763,-27.718916,LOSS,STOP_LOSS,4126.53828368
BTCUSDT,LONG,113466.9,113132.61868799325,0.061722539302418764,113132.61868799325,114135.46262401347,20.632691418400004,-20.63269142,13.9862977,-34.61898912,LOSS,STOP_LOSS,4091.91929456
ETHUSDT,SHORT,4152.3,4106.486426528589,0.8931674576997216,4175.206786735706,4106.486426528589,20.459596472800005,40.91919295,7.37647928,33.54271367,WIN,TAKE_PROFIT,4125.46200823
BTCUSDT,SHORT,112996.1,113460.72138098776,0.04439595525564952,113460.72138098776,112066.85723802452,20.627310041150004,-20.62731004,10.05376691,-30.68107695,LOSS,STOP_LOSS,4094.78093128
ETHUSDT,SHORT,4095.12,4122.019818790869,0.7611168244504816,4122.019818790869,4041.3203624182606,20.473904656400006,-20.47390466,6.25420336,-26.72810802,LOSS,STOP_LOSS,4068.05282326
BTCUSDT,LONG,113822.5,114618.87539341548,0.051082100940022815,113424.31230329226,114618.87539341548,20.340264116300006,40.68052823,11.6692654,29.01126284,WIN,TAKE_PROFIT,4097.0640861
BTCUSDT,LONG,114569.8,114140.48743274718,0.04771656362539205,114140.48743274718,115428.42513450565,20.485320430500007,-20.48532043,10.91326898,-31.39858941,LOSS,STOP_LOSS,4065.66549669
BTCUSDT,LONG,114108.0,114981.14424371658,0.04656350340677173,113671.42787814171,114981.14424371658,20.328327483450003,40.65665497,10.66719315,29.98946182,WIN,TAKE_PROFIT,4095.65495851
BTCUSDT,LONG,115034.8,115743.71893063824,0.057773248554989554,114680.34053468089,115743.71893063824,20.478274792550007,40.95654959,13.33282474,27.62372485,WIN,TAKE_PROFIT,4123.27868336
BTCUSDT,LONG,116060.5,117049.04540447888,0.04171056447866046,115566.22729776056,117049.04540447888,20.616393416800005,41.23278683,9.72313072,31.50965611,WIN,TAKE_PROFIT,4154.78833947
ETHUSDT,LONG,4303.87,4358.225095111828,0.7643788187514265,4276.6924524440865,4358.225095111828,20.773941697350004,41.54788339,6.62112202,34.92676138,WIN,TAKE_PROFIT,4189.71510085
BTCUSDT,LONG,119119.5,118626.42417526591,0.0424855051767091,118626.42417526591,120105.65164946817,20.948575504250005,-20.9485755,10.10075569,-31.0493312,LOSS,STOP_LOSS,4158.66576965
BTCUSDT,LONG,118550.4,119566.4389222455,0.040930181694802385,118042.38053887725,119566.4389222455,20.793328848250006,41.5866577,9.74616548,31.84049221,WIN,TAKE_PROFIT,4190.50626186
ETHUSDT,LONG,4414.97,4392.821473906313,0.9460011569470554,4392.821473906313,4459.267052187374,20.952531309300007,-20.95253131,8.33218092,-29.28471223,LOSS,STOP_LOSS,4161.22154963
BTCUSDT,LONG,119381.6,118998.92960693548,0.054370832249469085,118998.92960693548,120146.94078612907,20.80610774815001,-20.80610775,12.96094779,-33.76705553,LOSS,STOP_LOSS,4127.4544941
BTCUSDT,LONG,119128.2,120154.47665797148,0.04021775670371638,118615.06167101426,120154.47665797148,20.637272470500008,41.27454494,9.62341247,31.65113247,WIN,TAKE_PROFIT,4159.10562657
BTCUSDT,LONG,120083.4,119501.70935250516,0.035750150397655445,119501.70935250516,121246.78129498966,20.79552813285001,-20.79552813,8.56520369,-29.36073183,LOSS,STOP_LOSS,4129.74489474
BTCUSDT,LONG,119766.9,120879.01833783319,0.03713404189329541,119210.84083108339,120879.01833783319,20.648724473700007,41.29744895,8.93615561,32.36129333,WIN,TAKE_PROFIT,4162.10618807
BTCUSDT,LONG,120988.0,120408.77035036981,0.03592794490688887,120408.77035036981,122146.45929926039,20.81053094035001,-20.81053094,8.67288987,-29.48342081,LOSS,STOP_LOSS,4132.62276726
BTCUSDT,LONG,120504.4,119964.11022881065,0.0382445031132346,119964.11022881065,121584.9795423787,20.66311383630001,-20.66311384,9.19659869,-29.85971252,LOSS,STOP_LOSS,4102.76305474
ETHUSDT,LONG,4473.88,4516.730474323262,0.9574603594324197,4452.454762838369,4516.730474323262,20.513815273700008,41.02763055,8.60815314,32.41947741,WIN,TAKE_PROFIT,4135.18253215
BTCUSDT,LONG,120250.0,119846.10257210894,0.05119099858770696,119846.10257210894,121057.79485578214,20.675912660750004,-20.67591266,12.29075925,-32.96667191,LOSS,STOP_LOSS,4102.21586024
BTCUSDT,SHORT,119619.8,119914.34548760595,0.06963637252742289,119914.34548760595,119030.70902478808,20.511079301200006,-20.5110793,16.68028899,-37.19136829,LOSS,STOP_LOSS,4065.02449195
BTCUSDT,LONG,120007.0,120670.69757552537,0.06124814436352594,119675.15121223731,120670.69757552537,20.325122459750006,40.65024492,14.74106237,25.90918255,WIN,TAKE_PROFIT,4090.9336745
SOLUSDT,SHORT,229.62,231.28116406813473,12.313454621895335,231.28116406813473,226.29767186373056,20.454668372500006,-20.45466837,5.67528557,-26.12995394,LOSS,STOP_LOSS,4064.80372056
ETHUSDT,LONG,4478.76,4540.906599982293,0.6540669516462905,4447.686700008853,4540.906599982293,20.324018602800006,40.64803721,5.89946584,34.74857137,WIN,TAKE_PROFIT,4099.55229193
ETHUSDT,LONG,4539.73,4503.193937652861,0.5610282045420025,4503.193937652861,4612.802124694277,20.497761459650004,-20.49776146,5.07333538,-25.57109684,LOSS,STOP_LOSS,4073.98119509
BTCUSDT,LONG,122952.8,122082.35473476742,0.02340170805571213,122082.35473476742,124693.69053046519,20.369905975450006,-20.36990598,5.73424115,-26.10414713,LOSS,STOP_LOSS,4047.87704796
BTCUSDT,LONG,122035.5,123923.72270241691,0.02143749803865164,121091.38864879154,123923.72270241691,20.239385239800004,40.47877048,5.27275035,35.20602013,WIN,TAKE_PROFIT,4083.08306809
BTCUSDT,LONG,123643.1,124439.08304096734,0.05129610629804334,123245.10847951633,124439.08304096734,20.415415340450007,40.83083068,12.72565003,28.10518065,WIN,TAKE_PROFIT,4111.18824874
ETHUSDT,LONG,4545.95,4598.600493504632,0.7808451497948982,4519.624753247684,4598.600493504632,20.55594124370001,41.11188249,7.1404779,33.97140459,WIN,TAKE_PROFIT,4145.15965333
BTCUSDT,LONG,124692.4,124154.03397051642,0.03849759667513057,124154.03397051642,125769.13205896714,20.72579826665001,-20.72579827,9.57998965,-30.30578792,LOSS,STOP_LOSS,4114.85386541
ETHUSDT,LONG,4573.73,4546.673402552178,0.7604159897314257,4546.673402552178,4627.843194895643,20.57426932705001,-20.57426933,6.93530058,-27.50956991,LOSS,STOP_LOSS,4087.3442955
ETHUSDT,LONG,4546.48,4525.102349268088,0.9559853762131663,4525.102349268088,4589.235301463822,20.436721477500008,-20.43672148,8.67230007,-29.10902154,LOSS,STOP_LOSS,4058.23527396
ETHUSDT,SHORT,4523.74,4480.5498699428845,0.9396209894698976,4545.335065028557,4480.5498699428845,20.29117636980001,40.58235274,8.46061976,32.12173298,WIN,TAKE_PROFIT,4090.35700694
ETHUSDT,SHORT,4501.34,4522.526691648439,0.9653128187291594,4522.526691648439,4458.966616703123,20.45178503470001,-20.45178503,8.71085419,-29.16263923,LOSS,STOP_LOSS,4061.19436771
BTCUSDT,LONG,123625.4,123212.96154624411,0.04923394424945841,123212.96154624411,124450.27690751177,20.30597183855001,-20.30597184,12.15282613,-32.45879797,LOSS,STOP_LOSS,4028.73556974
BTCUSDT,LONG,123295.8,124239.16937433413,0.04270581258357762,122824.11531283295,124239.16937433413,20.143677848700012,40.2873557,10.57118201,29.71617369,WIN,TAKE_PROFIT,4058.45174343
BTCUSDT,LONG,124329.4,125143.37425910145,0.04985970622597034,123922.41287044928,125143.37425910145,20.29225871715001,40.58451743,12.43863924,28.1458782,WIN,TAKE_PROFIT,4086.59762163
BTCUSDT,LONG,124916.8,124383.9326744556,0.038345357518918474,124383.9326744556,125982.5346510888,20.43298810815001,-20.43298811,9.55952572,-29.99251383,LOSS,STOP_LOSS,4056.6051078
BTCUSDT,LONG,124475.9,125662.89909928647,0.03417530064040052,123882.40045035676,125662.89909928647,20.283025539000008,40.56605108,8.54856866,32.01748242,WIN,TAKE_PROFIT,4088.62259022
SOLUSDT,LONG,237.09,235.16531853290246,10.621556501985093,235.16531853290246,240.93936293419506,20.44311295110001,-20.44311295,5.01608655,-25.4591995,LOSS,STOP_LOSS,4063.16339072
BTCUSDT,LONG,125400.1,124851.34051690194,0.03702135011663984,124851.34051690194,126497.61896619615,20.31581695360001,-20.31581695,9.2646462,-29.58046315,LOSS,STOP_LOSS,4033.58292757
ETHUSDT,LONG,4689.2,4657.763044476055,0.6415352346218339,4657.763044476055,4752.073911047889,20.167914637850007,-20.16791464,5.99640613,-26.16432077,LOSS,STOP_LOSS,4007.4186068
ETHUSDT,LONG,4695.42,4746.658091580551,0.7821170701683906,4669.800954209724,4746.658091580551,20.03709303400001,40.07418607,7.38481045,32.68937561,WIN,TAKE_PROFIT,4040.10798241
BTCUSDT,LONG,124681.1,124310.06200081439,0.054443318356577286,124310.06200081439,125423.17599837124,20.200539912050008,-20.20053991,13.5559051,-33.75644501,LOSS,STOP_LOSS,4006.3515374
BTCUSDT,SHORT,123734.1,122783.95385854726,0.04216563497563013,124209.17307072638,122783.95385854726,20.03175768700001,40.06351537,10.39459027,29.6689251,WIN,TAKE_PROFIT,4036.0204625
BTCUSDT,SHORT,121614.3,122151.90064644418,0.03753734755710618,122151.90064644418,120539.09870711165,20.180102312500008,-20.18010231,9.1503366,-29.33043891,LOSS,STOP_LOSS,4006.69002359
BTCUSDT,SHORT,121402.1,121902.97402644728,0.039996983393306595,121902.97402644728,120400.35194710548,20.033450117950007,-20.03345012,9.73146901,-29.76491912,LOSS,STOP_LOSS,3976.92510447
BTCUSDT,LONG,122885.7,122405.75434220434,0.041430993695574264,122405.75434220434,123845.5913155913,19.88462552235001,-19.88462552,10.1626687,-30.04729422,LOSS,STOP_LOSS,3946.87781025
ETHUSDT,SHORT,4454.51,4478.987476891208,0.8062264398802901,4478.987476891208,4405.555046217586,19.73438905125001,-19.73438905,7.20242187,-26.93681092,LOSS,STOP_LOSS,3919.94099933
BTCUSDT,LONG,122761.4,122124.95027155888,0.030795370193111977,122124.95027155888,124034.29945688225,19.599704996650008,-19.599705,7.54136581,-27.14107081,LOSS,STOP_LOSS,3892.79992852
ETHUSDT,SHORT,4448.0,4482.588813631163,0.5627252744240842,4482.588813631163,4378.822372737673,19.463999642600008,-19.46399964,5.02546804,-24.48946768,LOSS,STOP_LOSS,3868.31046084
BTCUSDT,LONG,122999.9,122369.66543560337,0.0306894502409865,122369.66543560337,124260.36912879325,19.341552304200007,-19.3415523,7.53025707,-26.87180937,LOSS,STOP_LOSS,3841.43865147
SOLUSDT,LONG,228.37,226.59583669639918,10.82605711569355,226.59583669639918,231.91832660720164,19.20719325735001,-19.20719326,4.92548613,-24.13267939,LOSS,STOP_LOSS,3817.30597208
BTCUSDT,SHORT,122214.2,121391.2612926365,0.04638627321723308,122625.66935368175,121391.2612926365,19.08652986040001,38.17305972,11.29994948,26.87311024,WIN,TAKE_PROFIT,3844.17908232
BTCUSDT,SHORT,121202.4,121642.98736081315,0.043625616894968695,121642.98736081315,120321.22527837369,19.22089541160001,-19.22089541,10.59427983,-29.81517525,LOSS,STOP_LOSS,3814.36390707
BTCUSDT,LONG,122961.0,122521.37060542354,0.04338158405837271,122521.37060542354,123840.25878915291,19.071819535350013,-19.07181954,10.6494141,-29.72123363,LOSS,STOP_LOSS,3784.64267344
BTCUSDT,LONG,122707.1,122135.87470929064,0.03312740817847964,122135.87470929064,123849.55058141875,18.923213367200013,-18.92321337,8.11101316,-27.03422653,LOSS,STOP_LOSS,3757.60844691
ETHUSDT,SHORT,4339.56,4265.863842318893,0.5098784746919434,4376.4080788405545,4265.863842318893,18.788042234550012,37.57608447,4.38772038,33.18836409,WIN,TAKE_PROFIT,3790.796811
SOLUSDT,SHORT,217.16,219.7133545954736,7.423169538849107,219.7133545954736,212.05329080905278,18.953984055000014,-18.95398405,3.24298498,-22.19696903,LOSS,STOP_LOSS,3768.59984197
ETHUSDT,LONG,4381.1,4358.595948685016,0.8373158657571806,4358.595948685016,4426.108102629969,18.84299920985001,-18.84299921,7.31788608,-26.16088529,LOSS,STOP_LOSS,3742.43895668
SOLUSDT,LONG,221.02,219.63913978080384,13.551114387445345,219.63913978080384,223.78172043839234,18.71219478340001,-18.71219478,5.97142241,-24.68361719,LOSS,STOP_LOSS,3717.75533949
SOLUSDT,SHORT,219.89,221.26576891456776,13.511554520978601,221.26576891456776,217.13846217086444,18.58877669745001,-18.5887767,5.96070022,-24.54947692,LOSS,STOP_LOSS,3693.20586257
ETHUSDT,LONG,4375.73,4352.1751029652405,0.7839571230390243,4352.1751029652405,4422.839794069518,18.46602931285001,-18.46602931,6.84230337,-25.30833269,LOSS,STOP_LOSS,3667.89752988
ETHUSDT,SHORT,4345.01,4372.0023601983385,0.6794325325626468,4372.0023601983385,4291.025279603324,18.339487649400013,-18.33948765,5.92262178,-24.26210943,LOSS,STOP_LOSS,3643.63542045
ETHUSDT,SHORT,4349.8,4376.348770542913,0.6862154717410416,4376.348770542913,4296.702458914173,18.218177102250014,-18.2181771,5.9880183,-24.2061954,LOSS,STOP_LOSS,3619.42922505
SOLUSDT,LONG,223.79,222.0479666242835,10.388518599884383,222.0479666242835,227.27406675143294,18.097146125250013,-18.09714613,4.63159601,-22.72874213,LOSS,STOP_LOSS,3596.70048292
ETHUSDT,SHORT,4324.55,4267.946280551141,0.6354176930315666,4352.85185972443,4267.946280551141,17.98350241460001,35.96700483,5.45982416,30.50718067,WIN,TAKE_PROFIT,3627.20766359
ETHUSDT,SHORT,4255.56,4187.511034391712,0.5330290668148259,4289.5844828041445,4187.511034391712,18.13603831795001,36.27207664,4.50040227,31.77167436,WIN,TAKE_PROFIT,3658.97933795
ETHUSDT,SHORT,4159.35,4073.2845319351613,0.4251390738029149,4202.38273403242,4073.2845319351613,18.29489668975001,36.58979338,3.50001462,33.08977876,WIN,TAKE_PROFIT,3692.06911671
ETHUSDT,SHORT,4136.17,4036.557065368364,0.3706415367003382,4185.976467315818,4036.557065368364,18.460345583550012,36.92069117,3.02915212,33.89153905,WIN,TAKE_PROFIT,3725.96065576
ETHUSDT,SHORT,4029.13,3935.9275221705575,0.39977055787919885,4075.7312389147214,3935.9275221705575,18.62980327880001,37.25960656,3.18419549,34.07541107,WIN,TAKE_PROFIT,3760.03606683
BTCUSDT,SHORT,114198.0,111759.09055177745,0.01541687441315327,115417.45472411127,111759.09055177745,18.80018033415001,37.60036067,3.48355209,34.11680858,WIN,TAKE_PROFIT,3794.15287541
BTCUSDT,SHORT,112137.6,108585.76979807907,0.01068224734774203,113913.51510096047,108585.76979807907,18.97076437705001,37.94152875,2.35782163,35.58370712,WIN,TAKE_PROFIT,3829.73658253
BTCUSDT,SHORT,109183.0,112013.09973660615,0.006766080596019228,112013.09973660615,103522.8005267877,19.14868291265001,-19.14868291,1.49663064,-20.64531355,LOSS,STOP_LOSS,3809.09126898
ETHUSDT,SHORT,3820.15,3973.190893796737,0.12444684471194653,3973.190893796737,3514.0682124065265,19.04545634490001,-19.04545634,0.96985668,-20.01531303,LOSS,STOP_LOSS,3789.07595595
SOLUSDT,SHORT,190.7,204.76144927951952,1.3473276760556885,204.76144927951952,162.5771014409609,18.94537977975001,-18.94537978,0.53281616,-19.47819594,LOSS,STOP_LOSS,3769.59776001
BTCUSDT,LONG,115544.5,114814.46347575005,0.025817870988598533,114814.46347575005,117004.5730484999,18.847988800050008,-18.8479888,5.947378,-24.7953668,LOSS,STOP_LOSS,3744.80239321
SOLUSDT,LONG,209.5,207.31191791335513,8.557271265248012,207.31191791335513,213.87616417328974,18.72401196605001,-18.72401197,3.56677265,-22.29078461,LOSS,STOP_LOSS,3722.5116086
BTCUSDT,SHORT,114036.8,113194.30931544869,0.04418460259394456,114458.04534227565,113194.30931544869,18.612558043000007,37.22511609,10.04011626,27.18499982,WIN,TAKE_PROFIT,3749.69660842
BTCUSDT,SHORT,113375.4,112478.06424168094,0.041786996379640236,113824.06787915953,112478.06424168094,18.74848304210001,37.49696608,9.43773789,28.05922819,WIN,TAKE_PROFIT,3777.75583661
BTCUSDT,SHORT,112445.4,111278.16964681805,0.03236512678334297,113029.01517659097,111278.16964681805,18.88877918305001,37.77755837,7.2408417,30.53671667,WIN,TAKE_PROFIT,3808.29255328
SOLUSDT,SHORT,194.73,197.6422185455702,6.538473149744958,197.6422185455702,188.90556290885962,19.041462766400006,-19.04146277,2.56551522,-21.60697798,LOSS,STOP_LOSS,3786.6855753
ETHUSDT,SHORT,3967.68,4022.982470769034,0.34236133780665584,4022.982470769034,3857.075058461932,18.933427876500005,-18.93342788,2.73569389,-21.66912177,LOSS,STOP_LOSS,3765.01645353
SOLUSDT,LONG,203.62,199.28060357183338,4.338179878072004,199.28060357183338,212.29879285633328,18.825082267650007,-18.82508227,1.74785529,-20.57293756,LOSS,STOP_LOSS,3744.44351597
BTCUSDT,SHORT,112063.8,112991.60293413592,0.02017908856613654,112991.60293413592,110208.19413172817,18.722217579850007,-18.72221758,4.54141291,-23.26363049,LOSS,STOP_LOSS,3721.17988548
BTCUSDT,LONG,113372.6,112641.67223211286,0.025455182091635706,112641.67223211286,114834.4555357743,18.605899427400008,-18.60589943,5.75323445,-24.35913388,LOSS,STOP_LOSS,3696.8207516
SOLUSDT,LONG,203.88,201.32741449583065,7.2413259919436355,201.32741449583065,208.98517100833868,18.484103758000007,-18.48410376,2.93423898,-21.41834274,LOSS,STOP_LOSS,3675.40240886
SOLUSDT,LONG,201.92,206.94189165645773,7.31876085803987,199.40905417177112,206.94189165645773,18.377012044300006,36.75402409,2.99236241,33.76166168,WIN,TAKE_PROFIT,3709.16407054
SOLUSDT,LONG,207.42,205.01479143321262,7.710691126246734,205.01479143321262,212.23041713357472,18.545820352700005,-18.54582035,3.18015729,-21.72597764,LOSS,STOP_LOSS,3687.4380929
BTCUSDT,SHORT,112360.5,111308.17676608753,0.035040926343423665,112886.66161695623,111308.17676608753,18.437190464500006,36.87438093,7.83755763,29.0368233,WIN,TAKE_PROFIT,3716.4749162
BTCUSDT,SHORT,111422.4,111962.19251795913,0.03442503177194238,111962.19251795913,110342.81496408173,18.582374581000007,-18.58237458,7.69002169,-26.27239628,LOSS,STOP_LOSS,3690.20251992
ETHUSDT,SHORT,4084.77,3996.0845042694086,0.4160998920421103,4129.112747865295,3996.0845042694086,18.451012599600006,36.9020252,3.36244269,33.53958251,WIN,TAKE_PROFIT,3723.74210243
BTCUSDT,SHORT,111000.4,111706.23898042685,0.02637812734696321,111706.23898042685,109588.7220391463,18.618710512150006,-18.61871051,5.87458408,-24.4932946,LOSS,STOP_LOSS,3699.24880783
