symbol,side,entry_price,exit_price,quantity,stop,target,risk_usdt,gross_pnl,fee_usdt,pnl,result,close_reason,balance_after
ETHUSDT,LONG,1747.03,1737.864517110827,0.8033706088795554,1737.864517110827,1765.360965778346,7.363279569350069,-7.36327957,2.79966183,-10.1629414,LOSS,STOP_LOSS,1462.49297247
BTCUSDT,SHORT,61882.2,62185.526626931394,0.024107560013199452,62185.526626931394,61275.546746137195,7.31246486235007,-7.31246486,2.99097017,-10.30343503,LOSS,STOP_LOSS,1452.18953744
SOLUSDT,LONG,78.12,77.57348398746566,13.285882793313217,77.57348398746566,79.21303202506867,7.26094768720007,-7.26094769,2.06852538,-9.32947307,LOSS,STOP_LOSS,1442.86006437
SOLUSDT,SHORT,77.65,78.09373996689689,16.257945779146837,78.09373996689689,76.76252006620622,7.21430032185007,-7.21430032,2.53207328,-9.7463736,LOSS,STOP_LOSS,1433.11369077
SOLUSDT,SHORT,77.59,78.0788906629135,14.656791379789599,78.0788906629135,76.61221867417302,7.16556845385007,-7.16556845,2.28160645,-9.44717491,LOSS,STOP_LOSS,1423.66651586
BTCUSDT,LONG,62999.9,62638.979351231734,0.01972270803455872,62638.979351231734,63721.74129753654,7.11833257930007,-7.11833258,2.47793894,-9.59627151,LOSS,STOP_LOSS,1414.07024435
BTCUSDT,LONG,62852.9,63591.89836369222,0.019134957718782628,62483.400818153896,63591.89836369222,7.07035122175007,14.14070244,2.41951587,11.72118657,WIN,TAKE_PROFIT,1425.79143092
BTCUSDT,LONG,63726.6,64314.690396837956,0.024244426343062394,63432.55480158102,64314.690396837956,7.12895715460007,14.25791431,3.10428763,11.15362668,WIN,TAKE_PROFIT,1436.9450576
ETHUSDT,LONG,1785.2,1801.4304431130658,0.8853393882039126,1777.084778443467,1801.4304431130658,7.18472528800007,14.36945058,3.1753852,11.19406537,WIN,TAKE_PROFIT,1448.13912297
BTCUSDT,LONG,64405.8,64173.3866791976,0.031154391623731802,64173.3866791976,64870.62664160481,7.240695614850071,-7.24069561,4.00580634,-11.24650195,LOSS,STOP_LOSS,1436.89262102
ETHUSDT,LONG,1794.78,1810.8528907234288,0.893985186451562,1786.7435546382856,1810.8528907234288,7.18446310510007,14.36892621,3.22338239,11.14554382,WIN,TAKE_PROFIT,1448.03816484
BTCUSDT,LONG,64453.7,64202.09056910424,0.028775514488564028,64202.09056910424,64956.9188617915,7.240190824200071,-7.24019082,3.70213657,-10.94232739,LOSS,STOP_LOSS,1437.09583745
SOLUSDT,SHORT,77.89,78.47166339658497,12.353328797096365,78.47166339658497,76.72667320683004,7.1854791872500705,-7.18547919,1.93158704,-9.11706623,LOSS,STOP_LOSS,1427.97877122
ETHUSDT,LONG,1811.35,1828.52418032281,0.8314683695986521,1802.7629098385949,1828.52418032281,7.139893856100071,14.27978771,3.02644025,11.25334746,WIN,TAKE_PROFIT,1439.23211868
ETHUSDT,LONG,1825.67,1816.6764572334687,0.800147481388529,1816.6764572334687,1843.6570855330629,7.19616059340007,-7.19616059,2.91441434,-10.11057494,LOSS,STOP_LOSS,1429.12154374
SOLUSDT,SHORT,77.84,77.24957511496406,24.2049679808638,78.13521244251797,77.24957511496406,7.14560771870007,14.29121544,3.7539382,10.53727724,WIN,TAKE_PROFIT,1439.65882098
SOLUSDT,SHORT,76.95,76.17641935933126,18.6103263873752,77.33679032033437,76.17641935933126,7.198294104900071,14.39658821,2.84973264,11.54685557,WIN,TAKE_PROFIT,1451.20567655
SOLUSDT,SHORT,76.0,76.46781814014977,15.510361313537475,76.46781814014977,75.06436371970045,7.2560283827500704,-7.25602838,2.36483095,-9.62085933,LOSS,STOP_LOSS,1441.58481722
SOLUSDT,SHORT,76.58,77.07347902839251,14.606343271728514,77.07347902839251,75.59304194321497,7.2079240861000695,-7.20792409,2.24431546,-9.45223955,LOSS,STOP_LOSS,1432.13257767
BTCUSDT,LONG,63993.8,63852.48746290863,0.0506725237246293,63852.48746290863,64276.42507418275,7.160662888350069,-7.16066289,6.47829403,-13.63895692,LOSS,STOP_LOSS,1418.49362075
SOLUSDT,SHORT,76.56,76.92645856439563,19.354079267998966,76.92645856439563,75.82708287120875,7.092468103750069,-7.0924681,2.97058909,-10.06305719,LOSS,STOP_LOSS,1408.43056356
ETHUSDT,LONG,1839.54,1827.7074748114248,0.5951521510048935,1827.7074748114248,1863.2050503771502,7.042152817800069,-7.04215282,2.18257022,-9.22472304,LOSS,STOP_LOSS,1399.20584052
SOLUSDT,SHORT,77.13,76.00676516411154,12.456930606263432,77.69161741794422,76.00676516411154,6.996029202600068,13.99205841,1.90761406,12.08444435,WIN,TAKE_PROFIT,1411.29028487
SOLUSDT,SHORT,75.89,76.51657051333555,11.26202282770214,76.51657051333555,74.63685897332888,7.056451424350069,-7.05645142,1.71640628,-8.7728577,LOSS,STOP_LOSS,1402.51742717
SOLUSDT,SHORT,76.27,76.84576242882525,12.179653941918483,76.84576242882525,75.11847514234948,7.012587135850068,-7.01258714,1.864897,-8.87748414,LOSS,STOP_LOSS,1393.63994303
SOLUSDT,SHORT,76.22,75.41801424730208,17.377365350216458,76.62099287634896,75.41801424730208,6.968199715150068,13.93639943,2.63506917,11.30133026,WIN,TAKE_PROFIT,1404.94127329
SOLUSDT,SHORT,75.31,75.7360164491377,16.489284347280567,75.7360164491377,74.45796710172463,7.024706366450069,-7.02470637,2.49064071,-9.51534708,LOSS,STOP_LOSS,1395.42592621
SOLUSDT,SHORT,75.78,76.23342744849117,15.387532568368474,76.23342744849117,74.87314510301766,6.977129631050068,-6.97712963,2.33911157,-9.3162412,LOSS,STOP_LOSS,1386.10968501
SOLUSDT,SHORT,75.8,74.76404178445412,13.379976761704016,76.31797910777293,74.76404178445412,6.930548425050068,13.86109685,2.01454338,11.84655347,WIN,TAKE_PROFIT,1397.95623848
SOLUSDT,SHORT,75.06,75.58675732664233,13.269452248447418,75.58675732664233,74.00648534671537,6.989781192400068,-6.98978119,1.99899995,-8.98878115,LOSS,STOP_LOSS,1388.96745733
ETHUSDT,LONG,1800.61,1817.9870349995108,0.7993121135850351,1791.9214825002446,1817.9870349995108,6.944837286650068,13.88967457,2.89238844,10.99728613,WIN,TAKE_PROFIT,1399.96474346
ETHUSDT,LONG,1824.69,1847.6808182138316,0.6089234103977131,1813.1945908930843,1847.6808182138316,6.9998237173000675,13.99964743,2.23619256,11.76345487,WIN,TAKE_PROFIT,1411.72819833
ETHUSDT,LONG,1860.7,1891.104331198558,0.4643181226748961,1845.497834400721,1891.104331198558,7.058640991650068,14.11728198,1.74203074,12.37525124,WIN,TAKE_PROFIT,1424.10344957
BTCUSDT,LONG,64893.1,64609.41832554912,0.025100377955795908,64609.41832554912,65460.46334890175,7.120517247850067,-7.12051725,3.25056216,-10.3710794,LOSS,STOP_LOSS,1413.73237017
BTCUSDT,LONG,64674.5,65092.36227004294,0.033832496291774185,64465.56886497853,65092.36227004294,7.0686618508500665,14.1373237,4.39033689,9.74698682,WIN,TAKE_PROFIT,1423.47935699
BTCUSDT,LONG,65014.9,64777.388806385425,0.029966574108081092,64777.388806385425,65489.92238722916,7.117396784950067,-7.11739678,3.88943024,-11.00682703,LOSS,STOP_LOSS,1412.47252996
BTCUSDT,LONG,64842.1,64596.67555244457,0.028776117131546437,64596.67555244457,65332.94889511085,7.062362649800067,-7.06236265,3.72474537,-10.78710802,LOSS,STOP_LOSS,1401.68542194
ETHUSDT,LONG,1876.96,1894.4586281670142,0.8010258910365713,1868.210685916493,1894.4586281670142,7.008427109700067,14.01685422,3.02100397,10.99585025,WIN,TAKE_PROFIT,1412.68127219
BTCUSDT,LONG,64767.2,65212.06523700445,0.03175526327259154,64544.767381497775,65212.06523700445,7.063406360950068,14.12681272,4.12752579,9.99928693,WIN,TAKE_PROFIT,1422.68055912
BTCUSDT,LONG,65133.7,64875.769711390785,0.027578780429225177,64875.769711390785,65649.56057721842,7.113402795600067,-7.1134028,3.58550262,-10.69890541,LOSS,STOP_LOSS,1411.98165371
BTCUSDT,LONG,65090.2,64774.81092193441,0.022384758254316846,64774.81092193441,65720.97815613117,7.059908268550068,-7.05990827,2.90699688,-9.96690514,LOSS,STOP_LOSS,1402.01474857
ETHUSDT,LONG,1918.82,1903.1526120649546,0.44743091649436106,1903.1526120649546,1950.1547758700908,7.010073742850067,-7.01007374,1.71006871,-8.72014245,LOSS,STOP_LOSS,1393.29460612
SOLUSDT,SHORT,75.74,76.21437844022182,14.68547564544125,76.21437844022182,74.79124311955634,6.966473030600067,-6.96647303,2.23152232,-9.19799535,LOSS,STOP_LOSS,1384.09661077
SOLUSDT,SHORT,76.23,76.74335140877741,13.480985803334502,76.74335140877741,75.20329718244518,6.9204830538500675,-6.92048305,2.06223158,-8.98271463,LOSS,STOP_LOSS,1375.11389614
ETHUSDT,SHORT,1882.85,1857.8270195918947,0.5495404119385405,1895.3614902040524,1857.8270195918947,6.875569480700068,13.75113896,2.05565319,11.69548577,WIN,TAKE_PROFIT,1386.80938191
SOLUSDT,SHORT,75.12,75.53708386726909,16.625066212585963,75.53708386726909,74.28583226546182,6.934046909550068,-6.93404691,2.50468399,-9.4387309,LOSS,STOP_LOSS,1377.37065101
BTCUSDT,SHORT,63949.9,63510.07344403212,0.03131622300474715,64169.81327798394,63510.07344403212,6.886853255050068,13.77370651,3.99156495,9.78214156,WIN,TAKE_PROFIT,1387.15279257
SOLUSDT,SHORT,75.06,74.20932205907913,16.306438968764137,75.48533897046043,74.20932205907913,6.935763962850067,13.87152793,2.43405109,11.43747684,WIN,TAKE_PROFIT,1398.59026941
SOLUSDT,SHORT,74.43,74.8137052431597,18.22480008212847,74.8137052431597,73.6625895136806,6.9929513470500675,-6.99295135,2.71993669,-9.71288804,LOSS,STOP_LOSS,1388.87738137
SOLUSDT,SHORT,74.65,74.96125701204377,22.310780602987904,74.96125701204377,74.02748597591247,6.944386906850067,-6.94438691,3.33794393,-10.28233084,LOSS,STOP_LOSS,1378.59505053
SOLUSDT,SHORT,74.65,74.03254078920335,22.326900731650607,74.95872960539833,74.03254078920335,6.892975252650067,13.78595051,3.31962033,10.46633018,WIN,TAKE_PROFIT,1389.06138071
SOLUSDT,SHORT,73.69,74.06932036807011,18.309870727179742,74.06932036807011,72.93135926385976,6.945306903550067,-6.9453069,2.70545405,-9.65076096,LOSS,STOP_LOSS,1379.41061975
SOLUSDT,SHORT,74.29,74.78533230635935,13.92409299817907,74.78533230635935,73.29933538728132,6.897053098750067,-6.8970531,2.07573879,-8.97279189,LOSS,STOP_LOSS,1370.43782786
SOLUSDT,SHORT,74.38,74.9131049843555,12.853357857053398,74.9131049843555,73.313790031289,6.852189139300067,-6.85218914,1.9189177,-8.77110684,LOSS,STOP_LOSS,1361.66672102
BTCUSDT,LONG,63553.7,64254.32636645787,0.019434991119505494,63203.38681677106,64254.32636645787,6.808333605100067,13.61666721,2.48394786,11.13271935,WIN,TAKE_PROFIT,1372.79944037
BTCUSDT,LONG,64220.1,63868.65543440499,0.019530810471429516,63868.65543440499,64922.98913119002,6.863997201850067,-6.8639972,2.50167721,-9.36567441,LOSS,STOP_LOSS,1363.43376596
SOLUSDT,SHORT,74.87,75.17980102828855,22.0049909693989,75.17980102828855,74.2503979434229,6.8171688298000666,-6.81716883,3.30184452,-10.11901335,LOSS,STOP_LOSS,1353.31475261
SOLUSDT,LONG,75.15,74.85898500184952,23.251632410886472,74.85898500184952,75.732029996301,6.766573763050067,-6.76657376,3.48795378,-10.25452754,LOSS,STOP_LOSS,1343.06022507
SOLUSDT,SHORT,74.9,75.11664437465974,30.996886653056297,75.11664437465974,74.46671125068053,6.7153011253500665,-6.71530113,4.65004892,-11.36535005,LOSS,STOP_LOSS,1331.69487502
SOLUSDT,SHORT,74.7,74.90838437533846,31.95284850068677,74.90838437533846,74.28323124932308,6.658474375100067,-6.65847438,4.78041404,-11.43888842,LOSS,STOP_LOSS,1320.2559866
SOLUSDT,SHORT,74.64,74.87922575532748,27.594352974091578,74.87922575532748,74.16154848934505,6.601279933000066,-6.60127993,4.12588629,-10.72716622,LOSS,STOP_LOSS,1309.52882038
SOLUSDT,SHORT,74.83,75.06328904063676,28.066659642597035,75.06328904063676,74.36342191872647,6.547644101900066,-6.5476441,4.20700393,-10.75464803,LOSS,STOP_LOSS,1298.77417235
BTCUSDT,LONG,64413.3,64682.801966668005,0.048191639875859484,64278.549016666,64682.801966668005,6.493870861750066,12.98774172,6.22135286,6.76638887,WIN,TAKE_PROFIT,1305.54056122
ETHUSDT,LONG,1858.4,1871.2172759370512,1.0185788053810032,1851.9913620314746,1871.2172759370512,6.5277028061000655,13.05540561,3.79890911,9.2564965,WIN,TAKE_PROFIT,1314.79705772
BTCUSDT,LONG,64795.7,64665.405299021586,0.05045474020995874,64665.405299021586,65056.28940195682,6.573985288600065,-6.57398529,6.53192644,-13.10591172,LOSS,STOP_LOSS,1301.691146
ETHUSDT,LONG,1864.62,1878.026076317183,0.9709710098633335,1857.9169618414085,1878.026076317183,6.508455730000065,13.01691146,3.63400084,9.38291062,WIN,TAKE_PROFIT,1311.07405662
ETHUSDT,LONG,1871.65,1865.8905487408047,1.1381935514488146,1865.8905487408047,1883.1689025183912,6.555370283100066,-6.55537028,4.25404455,-10.80941483,LOSS,STOP_LOSS,1300.26464179
ETHUSDT,LONG,1870.25,1862.9101697560657,0.885759342230391,1862.9101697560657,1884.929660487869,6.501323208950066,-6.50132321,3.3066815,-9.80800471,LOSS,STOP_LOSS,1290.45663708
BTCUSDT,LONG,64670.9,64495.34814787285,0.036754287164835885,64495.34814787285,65022.003704254304,6.452283185400066,-6.45228319,4.74741338,-11.19969656,LOSS,STOP_LOSS,1279.25694052
BTCUSDT,SHORT,64447.9,64638.82625985536,0.0335013355807928,64638.82625985536,64066.04748028928,6.396284702600067,-6.3962847,4.32457774,-10.72086244,LOSS,STOP_LOSS,1268.53607808
BTCUSDT,LONG,64633.5,64983.56440317259,0.036237219968195046,64458.4677984137,64983.56440317259,6.342680390400067,12.68536078,4.69696207,7.98839871,WIN,TAKE_PROFIT,1276.52447679
BTCUSDT,LONG,64987.5,64758.09464882866,0.027822465131525354,64758.09464882866,65446.31070234269,6.382622383950067,-6.38262238,3.60984228,-9.99246467,LOSS,STOP_LOSS,1266.53201212
ETHUSDT,LONG,1880.01,1868.314993302195,0.5414840901107467,1868.314993302195,1903.4000133956101,6.332660060600067,-6.33266006,2.02965835,-8.36231841,LOSS,STOP_LOSS,1258.16969371
ETHUSDT,LONG,1871.29,1858.3957080663238,0.48787855129293317,1858.3957080663238,1897.0785838673523,6.290848468550068,-6.29084847,1.81963366,-8.11048213,LOSS,STOP_LOSS,1250.05921158
BTCUSDT,SHORT,64160.0,64500.10086434787,0.0183777717527557,64500.10086434787,63479.79827130426,6.2502960579000675,-6.25029606,2.36448597,-8.61478203,LOSS,STOP_LOSS,1241.44442955
ETHUSDT,LONG,1886.86,1875.8245422245668,0.5624798059187389,1875.8245422245668,1908.930915550866,6.207222147750067,-6.20722215,2.11643407,-8.32365622,LOSS,STOP_LOSS,1233.12077333
BTCUSDT,LONG,64674.0,64381.88733036648,0.021106937519640427,64381.88733036648,65258.22533926704,6.165603866650067,-6.16560387,2.72397455,-8.88957842,LOSS,STOP_LOSS,1224.23119491
ETHUSDT,LONG,1884.76,1913.1919165908257,0.43058342233074814,1870.544041704587,1913.1919165908257,6.121155974550067,12.24231195,1.63533513,10.60697682,WIN,TAKE_PROFIT,1234.83817173
BTCUSDT,LONG,65725.2,65360.846444802824,0.016945603440890893,65360.846444802824,66453.90711039434,6.174190858650068,-6.17419086,2.22133216,-8.39552302,LOSS,STOP_LOSS,1226.44264871
BTCUSDT,LONG,65325.4,66045.54694722778,0.017030449874587773,64965.32652638611,66045.54694722778,6.132213243550068,12.26442649,2.23730633,10.02712016,WIN,TAKE_PROFIT,1236.46976887
BTCUSDT,LONG,66015.4,66477.65133033996,0.02674886339344132,65784.27433483001,66477.65133033996,6.182348844350068,12.36469769,3.54403853,8.82065916,WIN,TAKE_PROFIT,1245.29042803
ETHUSDT,LONG,1939.67,1930.9337999503007,0.7127185852805973,1930.9337999503007,1957.1424000993989,6.226452140150069,-6.22645214,2.75865126,-8.9851034,LOSS,STOP_LOSS,1236.30532463
BTCUSDT,LONG,66335.8,66792.78399657668,0.02705358029802667,66107.30800171167,66792.78399657668,6.181526623150068,12.36305325,3.60160484,8.76144841,WIN,TAKE_PROFIT,1245.06677304
ETHUSDT,LONG,1940.65,1930.557430888893,0.6168235061525559,1930.557430888893,1960.8351382222143,6.225333865200068,-6.22533387,2.38785174,-8.61318561,LOSS,STOP_LOSS,1236.45358743
BTCUSDT,LONG,66700.0,66418.72856405267,0.021979721887962097,66418.72856405267,67262.54287189466,6.182267937150068,-6.18226794,2.92591263,-9.10818057,LOSS,STOP_LOSS,1227.34540686
SOLUSDT,SHORT,77.69,78.07939778389449,15.759532509210986,78.07939778389449,76.911204432211,6.136727034300068,-6.13672703,2.45485289,-8.59157992,LOSS,STOP_LOSS,1218.75382694
BTCUSDT,LONG,66427.3,66203.2561114092,0.027198997361760208,66203.2561114092,66875.38777718163,6.093769134700068,-6.09376913,3.60741815,-9.70118728,LOSS,STOP_LOSS,1209.05263966
ETHUSDT,SHORT,1916.89,1923.2578789858117,0.9493370102933306,1923.2578789858117,1904.154242028377,6.045263198300067,-6.0452632,3.64559451,-9.6908577,LOSS,STOP_LOSS,1199.36178196
BTCUSDT,LONG,66394.0,66225.10734369759,0.03550662912816359,66225.10734369759,66731.78531260481,5.996808909800068,-5.99680891,4.70885746,-10.70566637,LOSS,STOP_LOSS,1188.65611559
ETHUSDT,LONG,1931.22,1922.7035427813546,0.6978583259877272,1922.7035427813546,1948.252914437291,5.943280577950068,-5.94328058,2.68949263,-8.63277321,LOSS,STOP_LOSS,1180.02334238
BTCUSDT,SHORT,66044.4,65641.63064503954,0.029297743928304962,66245.78467748023,65641.63064503954,5.9001167119000675,11.80023342,3.8581036,7.94212982,WIN,TAKE_PROFIT,1187.9654722
BTCUSDT,SHORT,65604.2,65805.20558359944,0.029550559017488556,65805.20558359944,65202.18883280111,5.939827361000067,-5.93982736,3.8832214,-9.82304876,LOSS,STOP_LOSS,1178.14242344
ETHUSDT,LONG,1936.46,1954.978147587582,0.6362096521090824,1927.200926206209,1954.978147587582,5.890712117200068,11.78142423,2.47577051,9.30565372,WIN,TAKE_PROFIT,1187.44807716
ETHUSDT,LONG,1940.62,1929.5312578002515,0.5354295626004204,1929.5312578002515,1962.7974843994966,5.9372403858000675,-5.93724039,2.0721934,-8.00943378,LOSS,STOP_LOSS,1179.43864338
BTCUSDT,SHORT,65591.4,65844.57009305991,0.0232934038362273,65844.57009305991,65085.05981388014,5.897193216900067,-5.89719322,3.06159113,-8.95878435,LOSS,STOP_LOSS,1170.47985903
ETHUSDT,LONG,1926.72,1952.162320732219,0.4600523165120576,1913.9988396338904,1952.162320732219,5.852399295150067,11.70479859,1.7844888,9.92030979,WIN,TAKE_PROFIT,1180.40016882
ETHUSDT,LONG,1950.55,1936.649614225691,0.42459259332272076,1936.649614225691,1978.3507715486178,5.902000844100066,-5.90200084,1.65047616,-7.55247701,LOSS,STOP_LOSS,1172.84769181
SOLUSDT,LONG,78.22,77.70942912131959,11.485650090750145,77.70942912131959,79.24114175736082,5.864238459050066,-5.86423846,1.79095086,-7.65518932,LOSS,STOP_LOSS,1165.19250249
SOLUSDT,LONG,77.94,77.52055531181996,13.889703879023642,77.52055531181996,78.77888937636007,5.825962512450065,-5.82596251,2.15930108,-7.98526359,LOSS,STOP_LOSS,1157.2072389
ETHUSDT,LONG,1933.31,1923.6946379088834,0.6017491738398131,1923.6946379088834,1952.5407241822331,5.786036194500066,-5.78603619,2.32094935,-8.10698555,LOSS,STOP_LOSS,1149.10025335
BTCUSDT,SHORT,65603.9,65178.39176274555,0.027005358598096683,65816.65411862721,65178.39176274555,5.745501266750066,11.49100253,3.53182269,7.95917985,WIN,TAKE_PROFIT,1157.0594332
SOLUSDT,SHORT,76.64,75.85921685222098,14.819216276521033,77.0303915738895,75.85921685222098,5.785297166000066,11.57059433,2.25991888,9.31067546,WIN,TAKE_PROFIT,1166.37010866
ETHUSDT,SHORT,1889.26,1865.104072752803,0.482850480846416,1901.3379636235984,1865.104072752803,5.8318505433000665,11.66370109,1.8127965,9.85090459,WIN,TAKE_PROFIT,1176.22101325
BTCUSDT,SHORT,64824.9,65018.03784660272,0.030450298425183663,65018.03784660272,64438.62430679457,5.881105066250067,-5.88110507,3.95375621,-9.83486127,LOSS,STOP_LOSS,1166.38615198
ETHUSDT,SHORT,1869.48,1878.6759257882823,0.6341863662418034,1878.6759257882823,1851.0881484234353,5.831930759900067,-5.83193076,2.37702939,-8.20896015,LOSS,STOP_LOSS,1158.17719183
BTCUSDT,LONG,65296.7,65726.23049777688,0.026963794138585382,65081.934751111556,65726.23049777688,5.790885959150067,11.58177192,3.53287533,8.04889659,WIN,TAKE_PROFIT,1166.22608842
BTCUSDT,LONG,65740.0,65547.81858799327,0.030341802473049365,65547.81858799327,66124.36282401347,5.831130442100067,-5.83113044,3.98350906,-9.8146395,LOSS,STOP_LOSS,1156.41144892
SOLUSDT,SHORT,75.8,75.07578368678992,15.967763054027856,76.16210815660503,75.07578368678992,5.782057244600066,11.56411449,2.40914876,9.15496572,WIN,TAKE_PROFIT,1165.56641464
SOLUSDT,SHORT,75.1,74.45213603474264,17.99091286358257,75.42393198262867,74.45213603474264,5.827832073200067,11.65566415,2.69057945,8.9650847,WIN,TAKE_PROFIT,1174.53149934
SOLUSDT,SHORT,74.46,73.69218147462473,15.296993502025575,74.84390926268762,73.69218147462473,5.872657496700067,11.74531499,2.26628296,9.47903204,WIN,TAKE_PROFIT,1184.01053138
SOLUSDT,SHORT,73.91,74.35221980958654,13.387126783024469,74.35221980958654,73.0255603808269,5.920052656900067,-5.92005266,1.98480513,-7.90485779,LOSS,STOP_LOSS,1176.10567359
ETHUSDT,SHORT,1869.25,1873.467996861371,1.3941519069880661,1873.467996861371,1860.814006277258,5.880528367950067,-5.88052837,5.21791743,-11.0984458,LOSS,STOP_LOSS,1165.00722779
SOLUSDT,LONG,74.49,74.86224789876613,31.29654275152575,74.30387605061692,74.86224789876613,5.8250361389500664,11.65007228,4.67420901,6.97586327,WIN,TAKE_PROFIT,1171.98309106
