symbol,side,entry_price,exit_price,quantity,stop,target,risk_usdt,gross_pnl,fee_usdt,pnl,result,close_reason,balance_after
ETHUSDT,LONG,1757.23,1772.4614806384195,1.6336831086358619,1749.6142596807904,1772.4614806384195,12.441706319250045,24.88341264,5.76639735,19.11701529,WIN,TAKE_PROFIT,2507.45827914
ETHUSDT,LONG,1779.75,1800.1320965521159,1.2302258860998867,1769.558951723942,1800.1320965521159,12.537291395700045,25.07458279,4.40406362,20.67051917,WIN,TAKE_PROFIT,2528.12879831
SOLUSDT,LONG,82.47,81.99163054442626,26.424437940732222,81.99163054442626,83.42673891114747,12.640643991550043,-12.64064399,4.34580615,-16.98645014,LOSS,STOP_LOSS,2511.14234817
ETHUSDT,LONG,1794.34,1783.4170936513378,1.1494845181372337,1783.4170936513378,1816.1858126973243,12.555711740850043,-12.55571174,4.11257639,-16.66828813,LOSS,STOP_LOSS,2494.47406004
SOLUSDT,SHORT,81.5,80.69572006754912,31.01499812930291,81.90213996622545,80.69572006754912,12.472370300200044,24.9447406,5.03049995,19.91424065,WIN,TAKE_PROFIT,2514.38830069
ETHUSDT,LONG,1765.49,1780.209580002519,1.7081929649213676,1758.1302099987406,1780.209580002519,12.571941503450043,25.14388301,6.05673908,19.08714393,WIN,TAKE_PROFIT,2533.47544462
SOLUSDT,LONG,81.27,80.81510341921766,27.84671892084689,80.81510341921766,82.17979316156467,12.667377223100043,-12.66737722,4.51353832,-17.18091554,LOSS,STOP_LOSS,2516.29452908
ETHUSDT,LONG,1779.46,1771.820204753266,1.6468337486895988,1771.820204753266,1794.739590493468,12.581472645400043,-12.58147265,5.84836809,-18.42984074,LOSS,STOP_LOSS,2497.86468834
ETHUSDT,LONG,1782.16,1798.1791615122197,1.5592980234543548,1774.1504192438904,1798.1791615122197,12.489323441700042,24.97864688,5.58281578,19.39583111,WIN,TAKE_PROFIT,2517.26051945
ETHUSDT,LONG,1789.12,1777.643095429632,1.0966635228236135,1777.643095429632,1812.0738091407356,12.586302597250041,-12.5863026,3.91153898,-16.49784158,LOSS,STOP_LOSS,2500.76267787
BTCUSDT,LONG,63382.8,63077.442403498084,0.04094809997389877,63077.442403498084,63993.51519300384,12.503813389350041,-12.50381339,5.17830665,-17.68212004,LOSS,STOP_LOSS,2483.08055783
ETHUSDT,SHORT,1766.9,1744.1309834585888,1.0905523975152305,1778.2845082707058,1744.1309834585888,12.415402789150042,24.83080558,3.82896326,21.00184232,WIN,TAKE_PROFIT,2504.08240015
SOLUSDT,SHORT,80.19,80.72064570667635,23.594673137318612,80.72064570667635,79.12870858664729,12.52041200075004,-12.520412,3.79663409,-16.31704609,LOSS,STOP_LOSS,2487.76535406
SOLUSDT,SHORT,80.12,80.81595074456835,17.87314241328251,80.81595074456835,78.72809851086332,12.438826770300041,-12.43882677,2.87643117,-15.31525794,LOSS,STOP_LOSS,2472.45009612
SOLUSDT,LONG,81.45,82.97362761266096,16.22739096859746,80.68818619366952,82.97362761266096,12.362250480600041,24.72450096,2.66816649,22.05633447,WIN,TAKE_PROFIT,2494.50643059
BTCUSDT,LONG,64287.5,63880.51002685351,0.030645797134812303,63880.51002685351,65101.47994629298,12.472532152950041,-12.47253215,3.92781083,-16.40034299,LOSS,STOP_LOSS,2478.1060876
SOLUSDT,LONG,81.5,81.02497518261792,26.083964425870892,81.02497518261792,82.45004963476417,12.390530438000042,-12.39053044,4.23929567,-16.62982611,LOSS,STOP_LOSS,2461.47626149
ETHUSDT,LONG,1779.7,1771.1379364677316,1.437431672991733,1771.1379364677316,1796.8241270645367,12.307381307450042,-12.30738131,5.10408692,-17.41146822,LOSS,STOP_LOSS,2444.06479327
BTCUSDT,SHORT,63093.9,63377.826229172446,0.04304048978485872,63377.826229172446,62526.04754165511,12.22032396635004,-12.22032397,5.44340504,-17.66372901,LOSS,STOP_LOSS,2426.40106426
BTCUSDT,SHORT,63033.2,63348.43741188848,0.03848529668043251,63348.43741188848,62402.72517622303,12.132005321300039,-12.13200532,4.86383481,-16.99584013,LOSS,STOP_LOSS,2409.40522413
BTCUSDT,LONG,63536.5,63113.08790293245,0.028452248303921446,63113.08790293245,64383.3241941351,12.047026120650038,-12.04702612,3.60346552,-15.65049164,LOSS,STOP_LOSS,2393.75473249
BTCUSDT,SHORT,63117.4,62447.04909339403,0.03570898031017422,63452.57545330299,62447.04909339403,11.96877366245004,23.93754732,4.48377844,19.45376888,WIN,TAKE_PROFIT,2413.20850137
ETHUSDT,SHORT,1750.3,1730.7984500857763,1.2374444656882928,1760.0507749571118,1730.7984500857763,12.06604250685004,24.13208501,4.30766601,19.824419,WIN,TAKE_PROFIT,2433.03292037
BTCUSDT,SHORT,61923.0,62229.35819202451,0.03970895807113446,62229.35819202451,61310.28361595097,12.16516460185004,-12.1651646,4.92996079,-17.09512539,LOSS,STOP_LOSS,2415.93779498
BTCUSDT,SHORT,61977.5,62250.20966430311,0.04429505278358466,62250.20966430311,61432.08067139377,12.07968897490004,-12.07968897,5.50267296,-17.58236193,LOSS,STOP_LOSS,2398.35543305
SOLUSDT,LONG,77.69,78.4906007198979,29.956948244511725,77.28969964005105,78.4906007198979,11.991777165250042,23.98355433,4.67869417,19.30486016,WIN,TAKE_PROFIT,2417.66029321
ETHUSDT,LONG,1747.03,1737.864517110827,1.3188941174424855,1737.864517110827,1765.360965778346,12.08830146605004,-12.08830147,4.59620688,-16.68450834,LOSS,STOP_LOSS,2400.97578487
BTCUSDT,SHORT,61882.2,62185.526626931394,0.039577398943829216,62185.526626931394,61275.546746137195,12.004878924350042,-12.00487892,4.91027791,-16.91515684,LOSS,STOP_LOSS,2384.06062803
SOLUSDT,LONG,78.12,77.57348398746566,21.811443519966673,77.57348398746566,79.21303202506867,11.920303140150043,-11.92030314,3.39589963,-15.31620277,LOSS,STOP_LOSS,2368.74442526
SOLUSDT,SHORT,77.65,78.09373996689689,26.69068150233149,78.09373996689689,76.76252006620622,11.843722126300042,-11.84372213,4.15690656,-16.00062869,LOSS,STOP_LOSS,2352.74379657
SOLUSDT,SHORT,77.59,78.0788906629135,24.06206515122511,78.0788906629135,76.61221867417302,11.763718982850042,-11.76371898,3.74571499,-15.50943397,LOSS,STOP_LOSS,2337.2343626
BTCUSDT,LONG,62999.9,62638.979351231734,0.0323787842365961,62638.979351231734,63721.74129753654,11.686171813000042,-11.68617181,4.06803417,-15.75420598,LOSS,STOP_LOSS,2321.48015662
BTCUSDT,LONG,62852.9,63591.89836369222,0.031413874112268945,62483.400818153896,63591.89836369222,11.607400783100042,23.21480157,3.97212098,19.24268059,WIN,TAKE_PROFIT,2340.72283721
BTCUSDT,LONG,63726.6,64314.690396837956,0.039802092497949436,63432.55480158102,64314.690396837956,11.703614186050043,23.40722837,5.09631128,18.31091709,WIN,TAKE_PROFIT,2359.0337543
ETHUSDT,LONG,1785.2,1801.4304431130658,1.4534623225418497,1777.084778443467,1801.4304431130658,11.795168771500043,23.59033754,5.21303221,18.37730533,WIN,TAKE_PROFIT,2377.41105963
ETHUSDT,LONG,1796.79,1788.6858132393334,1.4667795362075629,1788.6858132393334,1812.9983735213332,11.887055298150043,-11.8870553,5.25910255,-17.14615785,LOSS,STOP_LOSS,2360.26490178
SOLUSDT,SHORT,77.89,78.47166339658497,20.28892410660049,78.47166339658497,76.72667320683004,11.801324508900045,-11.80132451,3.17240992,-14.97373443,LOSS,STOP_LOSS,2345.29116735
ETHUSDT,LONG,1811.35,1828.52418032281,1.3655913256221524,1802.7629098385949,1828.52418032281,11.726455836750045,23.45291167,4.97058061,18.48233107,WIN,TAKE_PROFIT,2363.77349842
ETHUSDT,LONG,1825.67,1816.6764572334687,1.3141503630897162,1816.6764572334687,1843.6570855330629,11.818867492100043,-11.81886749,4.78659092,-16.60545841,LOSS,STOP_LOSS,2347.16804001
SOLUSDT,SHORT,77.54,76.8846054638952,35.81305474348171,77.86769726805241,76.8846054638952,11.735840200050042,23.4716804,5.53041685,17.94126355,WIN,TAKE_PROFIT,2365.10930356
SOLUSDT,SHORT,76.95,76.17641935933126,30.57353272847445,77.33679032033437,76.17641935933126,11.825546517800042,23.65109304,4.68161559,18.96947744,WIN,TAKE_PROFIT,2384.078781
SOLUSDT,SHORT,76.0,76.46781814014977,25.48082872798335,76.46781814014977,75.06436371970045,11.920393905000042,-11.92039391,3.88500636,-15.80540027,LOSS,STOP_LOSS,2368.27338073
SOLUSDT,SHORT,76.58,77.07347902839251,23.995684157486597,77.07347902839251,75.59304194321497,11.84136690365004,-11.8413669,3.68702035,-15.52838726,LOSS,STOP_LOSS,2352.74499347
ETHUSDT,LONG,1817.18,1809.0301813276499,1.4434339511455307,1809.0301813276499,1833.4796373447004,11.763724967350042,-11.76372497,5.23419489,-16.99791986,LOSS,STOP_LOSS,2335.74707361
SOLUSDT,SHORT,76.56,76.92645856439563,31.86918386615119,76.92645856439563,75.82708287120875,11.678735368050043,-11.67873537,4.89148817,-16.57022354,LOSS,STOP_LOSS,2319.17685007
ETHUSDT,LONG,1839.54,1827.7074748114248,0.980000808411245,1827.7074748114248,1863.2050503771502,11.595884250350043,-11.59588425,3.59390549,-15.18978974,LOSS,STOP_LOSS,2303.98706033
SOLUSDT,SHORT,77.13,76.00676516411154,20.512069130295544,77.69161741794422,76.00676516411154,11.519935301650044,23.0398706,3.14115191,19.89871869,WIN,TAKE_PROFIT,2323.88577902
SOLUSDT,SHORT,75.89,76.51657051333555,18.544487248919335,76.51657051333555,74.63685897332888,11.619428895100043,-11.6194289,2.8263017,-14.4457306,LOSS,STOP_LOSS,2309.44004842
SOLUSDT,SHORT,76.27,76.84576242882525,20.05549453037453,76.84576242882525,75.11847514234948,11.547200242100043,-11.54720024,3.07081234,-14.61801258,LOSS,STOP_LOSS,2294.82203584
SOLUSDT,SHORT,76.22,75.41801424730208,28.614249419270937,76.62099287634896,75.41801424730208,11.474110179200043,22.94822036,4.33900796,18.6092124,WIN,TAKE_PROFIT,2313.43124824
SOLUSDT,SHORT,75.31,75.7360164491377,27.15190050669064,75.7360164491377,74.45796710172463,11.567156241200044,-11.56715624,4.10118641,-15.66834265,LOSS,STOP_LOSS,2297.76290559
SOLUSDT,SHORT,75.78,76.23342744849117,25.3377129377156,76.23342744849117,74.87314510301766,11.488814527950044,-11.48881453,3.85167259,-15.34048712,LOSS,STOP_LOSS,2282.42241847
SOLUSDT,SHORT,75.8,74.76404178445412,22.03199303040753,76.31797910777293,74.76404178445412,11.412112092350045,22.82422418,3.31722592,19.50699827,WIN,TAKE_PROFIT,2301.92941674
SOLUSDT,SHORT,75.06,75.58675732664233,21.849999044276,75.58675732664233,74.00648534671537,11.509647083700045,-11.50964708,3.2916315,-14.80127859,LOSS,STOP_LOSS,2287.12813815
ETHUSDT,LONG,1800.61,1817.9870349995108,1.3161785875521292,1791.9214825002446,1817.9870349995108,11.435640690750045,22.87128138,4.76271993,18.10856145,WIN,TAKE_PROFIT,2305.2366996
ETHUSDT,LONG,1824.69,1847.6808182138316,1.0026771027284085,1813.1945908930843,1847.6808182138316,11.526183498000044,23.052367,3.68220213,19.37016486,WIN,TAKE_PROFIT,2324.60686446
ETHUSDT,LONG,1860.7,1891.104331198558,0.7645643804098126,1845.497834400721,1891.104331198558,11.623034322300043,23.24606864,2.86849595,20.37757269,WIN,TAKE_PROFIT,2344.98443715
BTCUSDT,LONG,64893.1,64609.41832554912,0.04133126402488277,64609.41832554912,65460.46334890175,11.724922185750042,-11.72492219,5.35250278,-17.07742496,LOSS,STOP_LOSS,2327.90701219
ETHUSDT,LONG,1875.32,1866.3315521297545,1.2949438244483313,1866.3315521297545,1893.2968957404908,11.639535060950044,-11.63953506,4.84522857,-16.48476363,LOSS,STOP_LOSS,2311.42224856
ETHUSDT,LONG,1876.96,1894.4586281670142,1.3209162606913187,1868.210685916493,1894.4586281670142,11.557111242800042,23.11422249,4.98172819,18.13249429,WIN,TAKE_PROFIT,2329.55474285
BTCUSDT,LONG,65354.6,65083.56116057716,0.04297455574652451,65083.56116057716,65896.67767884568,11.647773714250043,-11.64777371,5.60552203,-17.25329574,LOSS,STOP_LOSS,2312.30144711
BTCUSDT,LONG,65090.2,64774.81092193441,0.03665791886789973,64774.81092193441,65720.97815613117,11.561507235550044,-11.56150724,4.76058103,-16.32208827,LOSS,STOP_LOSS,2295.97935884
ETHUSDT,LONG,1918.82,1903.1526120649546,0.7327256363213785,1903.1526120649546,1950.1547758700908,11.479896794200043,-11.47989679,2.80045731,-14.28035411,LOSS,STOP_LOSS,2281.69900473
SOLUSDT,SHORT,75.74,76.21437844022182,24.049353967931623,76.21437844022182,74.79124311955634,11.40849502365004,-11.40849502,3.65440463,-15.06289966,LOSS,STOP_LOSS,2266.63610507
SOLUSDT,SHORT,76.23,76.74335140877741,22.076847032213106,76.74335140877741,75.20329718244518,11.333180525350041,-11.33318053,3.37716928,-14.7103498,LOSS,STOP_LOSS,2251.92575527
ETHUSDT,SHORT,1882.85,1857.8270195918947,0.8999430597566189,1895.3614902040524,1857.8270195918947,11.259628776350041,22.51925755,3.36639632,19.15286123,WIN,TAKE_PROFIT,2271.0786165
SOLUSDT,SHORT,75.12,75.53708386726909,27.225682826935692,75.53708386726909,74.28583226546182,11.35539308250004,-11.35539308,4.10174198,-15.45713506,LOSS,STOP_LOSS,2255.62148144
SOLUSDT,SHORT,75.23,74.38542375593137,26.70713860685758,75.65228812203432,74.38542375593137,11.278107407200041,22.55621481,3.99579986,18.56041495,WIN,TAKE_PROFIT,2274.18189639
SOLUSDT,SHORT,74.35,74.78308665293692,26.25550661706972,74.78308665293692,73.48382669412614,11.370909481950042,-11.37090948,3.91556474,-15.28647423,LOSS,STOP_LOSS,2258.89542216
SOLUSDT,SHORT,74.65,74.96125701204377,36.28665917159115,74.96125701204377,74.02748597591247,11.294477110800042,-11.29447711,5.42889269,-16.7233698,LOSS,STOP_LOSS,2242.17205236
SOLUSDT,SHORT,74.65,74.03254078920335,36.312877241998585,74.95872960539833,74.03254078920335,11.210860261800041,22.42172052,5.39909085,17.02262967,WIN,TAKE_PROFIT,2259.19468203
SOLUSDT,SHORT,73.69,74.06932036807011,29.77950661500469,74.06932036807011,72.93135926385976,11.29597341015004,-11.29597341,4.40019966,-15.69617307,LOSS,STOP_LOSS,2243.49850896
SOLUSDT,SHORT,74.29,74.78533230635935,22.646397985319652,74.78533230635935,73.29933538728132,11.217492544800042,-11.21749254,3.37601931,-14.59351185,LOSS,STOP_LOSS,2228.90499711
SOLUSDT,SHORT,74.38,74.9131049843555,20.90493488636824,74.9131049843555,73.313790031289,11.14452498555004,-11.14452499,3.12096264,-14.26548762,LOSS,STOP_LOSS,2214.63950949
BTCUSDT,LONG,63553.7,64254.32636645787,0.03160942287522624,63203.38681677106,64254.32636645787,11.073197547450041,22.14639509,4.03993795,18.10645714,WIN,TAKE_PROFIT,2232.74596663
BTCUSDT,LONG,64220.1,63868.65543440499,0.03176526521117011,63868.65543440499,64922.98913119002,11.163729833150041,-11.16372983,4.06877329,-15.23250312,LOSS,STOP_LOSS,2217.51346351
SOLUSDT,SHORT,74.87,75.17980102828855,35.7893173525008,75.17980102828855,74.2503979434229,11.087567317550043,-11.08756732,5.37017995,-16.45774727,LOSS,STOP_LOSS,2201.05571624
ETHUSDT,LONG,1873.13,1890.3918701938223,1.2750968994238698,1864.499064903089,1890.3918701938223,11.005278581200043,22.01055716,4.79885507,17.21170209,WIN,TAKE_PROFIT,2218.26741833
ETHUSDT,LONG,1880.01,1868.314993302195,0.9483822778598046,1868.314993302195,1903.4000133956101,11.091337091650043,-11.09133709,3.554845,-14.64618209,LOSS,STOP_LOSS,2203.62123624
ETHUSDT,LONG,1871.29,1858.3957080663238,0.8544948600414389,1858.3957080663238,1897.0785838673523,11.018106181200045,-11.01810618,3.18699727,-14.20510345,LOSS,STOP_LOSS,2189.41613279
BTCUSDT,SHORT,64160.0,64500.10086434787,0.03218774725827488,64500.10086434787,63479.79827130426,10.947080663950043,-10.94708066,4.14127881,-15.08835947,LOSS,STOP_LOSS,2174.32777332
ETHUSDT,LONG,1886.86,1875.8245422245668,0.9851552230848294,1875.8245422245668,1908.930915550866,10.871638866600044,-10.87163887,3.70682833,-14.5784672,LOSS,STOP_LOSS,2159.74930612
BTCUSDT,LONG,64674.0,64381.88733036648,0.03696774448074434,64381.88733036648,65258.22533926704,10.798746530600045,-10.79874653,4.77090507,-15.5696516,LOSS,STOP_LOSS,2144.17965452
ETHUSDT,LONG,1884.76,1913.1919165908257,0.7541453097860732,1870.544041704587,1913.1919165908257,10.720898272600046,21.44179655,2.86420762,18.57758892,WIN,TAKE_PROFIT,2162.75724344
BTCUSDT,LONG,65725.2,65360.846444802824,0.029679376152506685,65360.846444802824,66453.90711039434,10.813786217200045,-10.81378622,3.89055208,-14.7043383,LOSS,STOP_LOSS,2148.05290514
BTCUSDT,LONG,65325.4,66045.54694722778,0.029827980433840308,64965.32652638611,66045.54694722778,10.740264525700045,21.48052905,3.91853004,17.56199902,WIN,TAKE_PROFIT,2165.61490416
SOLUSDT,LONG,78.53,78.16861797551975,29.962958274898263,78.16861797551975,79.2527640489605,10.828074520800044,-10.82807452,4.69515415,-15.52322867,LOSS,STOP_LOSS,2150.09167549
ETHUSDT,LONG,1939.16,1930.1499177102344,1.1931587339286762,1930.1499177102344,1957.1801645795315,10.750458377450043,-10.75045838,4.61670092,-15.3671593,LOSS,STOP_LOSS,2134.72451619
ETHUSDT,LONG,1935.1,1926.8583230234005,1.2950789761908474,1926.8583230234005,1951.5833539531986,10.673622580950044,-10.67362258,5.00154103,-15.67516361,LOSS,STOP_LOSS,2119.04935258
ETHUSDT,LONG,1939.53,1929.602617880346,1.0672750011228052,1929.602617880346,1959.3847642393075,10.595246762900045,-10.59524676,4.12942852,-14.72467528,LOSS,STOP_LOSS,2104.3246773
BTCUSDT,LONG,66700.0,66418.72856405267,0.037407365419324955,66418.72856405267,67262.54287189466,10.521623386500044,-10.52162339,4.97962092,-15.50124431,LOSS,STOP_LOSS,2088.82343299
SOLUSDT,SHORT,77.69,78.07939778389449,26.82120339898933,78.07939778389449,76.911204432211,10.444117164950043,-10.44411716,4.1779227,-14.62203987,LOSS,STOP_LOSS,2074.20139312
SOLUSDT,LONG,78.06,77.73830495072251,32.23862782126292,77.73830495072251,78.70339009855499,10.371006965600042,-10.37100697,5.02272357,-15.39373053,LOSS,STOP_LOSS,2058.80766259
ETHUSDT,SHORT,1913.65,1922.3225589501,1.1869666579587204,1922.3225589501,1896.3048820998004,10.294038312950043,-10.29403831,4.55317153,-14.84720984,LOSS,STOP_LOSS,2043.96045275
ETHUSDT,LONG,1924.25,1916.1734372375595,1.265365300109652,1916.1734372375595,1940.403125524881,10.219802263750042,-10.21980226,4.85953856,-15.07934082,LOSS,STOP_LOSS,2028.88111193
ETHUSDT,LONG,1936.46,1954.978147587582,1.0956177459621046,1927.200926206209,1954.978147587582,10.144405559650043,20.28881112,4.26352869,16.02528243,WIN,TAKE_PROFIT,2044.90639436
ETHUSDT,LONG,1940.62,1929.5312578002515,0.922064178932044,1929.5312578002515,1962.7974843994966,10.224531971800042,-10.22453197,3.56852784,-13.79305981,LOSS,STOP_LOSS,2031.11333455
ETHUSDT,LONG,1926.72,1952.162320732219,0.7983207805323722,1913.9988396338904,1952.162320732219,10.155566672750043,20.31113335,3.09659236,17.21454098,WIN,TAKE_PROFIT,2048.32787553
ETHUSDT,LONG,1950.55,1936.649614225691,0.7367881398355828,1936.649614225691,1978.3507715486178,10.241639377650042,-10.24163938,2.86404257,-13.10568195,LOSS,STOP_LOSS,2035.22219358
SOLUSDT,LONG,78.22,77.70942912131959,19.930848767169277,77.70942912131959,79.24114175736082,10.176110967900042,-10.17611097,3.10780587,-13.28391684,LOSS,STOP_LOSS,2021.93827674
SOLUSDT,LONG,77.94,77.52055531181996,24.10256147852512,77.52055531181996,78.77888937636007,10.109691383700042,-10.10969138,3.74699759,-13.85668898,LOSS,STOP_LOSS,2008.08158776
ETHUSDT,LONG,1933.31,1923.6946379088834,1.0442048717100463,1923.6946379088834,1952.5407241822331,10.040407938800042,-10.04040794,4.02750303,-14.06791097,LOSS,STOP_LOSS,1994.01367679
ETHUSDT,SHORT,1919.46,1927.697440909634,1.2103356483309948,1927.697440909634,1902.9851181807321,9.970068383950043,-9.97006838,4.6563518,-14.62642018,LOSS,STOP_LOSS,1979.38725661
SOLUSDT,SHORT,76.64,75.85921685222098,25.351306085953453,77.0303915738895,75.85921685222098,9.896936283050042,19.79387257,3.86605432,15.92781824,WIN,TAKE_PROFIT,1995.31507485
ETHUSDT,SHORT,1889.26,1865.104072752803,0.8260146896582234,1901.3379636235984,1865.104072752803,9.976575374250043,19.95315075,3.10115987,16.85199087,WIN,TAKE_PROFIT,2012.16706572
ETHUSDT,SHORT,1869.48,1878.6759257882823,1.0940535580898,1878.6759257882823,1851.0881484234353,10.060835328600042,-10.06083533,4.10068333,-14.16151866,LOSS,STOP_LOSS,1998.00554706
SOLUSDT,SHORT,75.68,76.0046346001637,30.77314534637623,76.0046346001637,75.03073079967263,9.990027735300043,-9.99002774,4.66781331,-14.65784104,LOSS,STOP_LOSS,1983.34770602
SOLUSDT,SHORT,75.8,75.07578368678992,27.386123038693402,76.16210815660503,75.07578368678992,9.916738530100043,19.83347706,4.13190278,15.70157428,WIN,TAKE_PROFIT,1999.0492803
SOLUSDT,SHORT,75.1,74.45213603474264,30.8560035362658,75.42393198262867,74.45213603474264,9.995246401500044,19.9904928,4.61458124,15.37591156,WIN,TAKE_PROFIT,2014.42519186
SOLUSDT,SHORT,74.46,73.69218147462473,26.23569405121479,74.84390926268762,73.69218147462473,10.072125959300044,20.14425192,3.88687531,16.25737661,WIN,TAKE_PROFIT,2030.68256847
